RUNTIME_ENTER,5,3386776.77059217,0,0,0
RUNTIME_ENTER,5,3386776.77110516,0,0,0
RUNTIME_ENTER,5,3386776.77153355,0,0,0
RUNTIME_ENTER,5,3386776.77157592,0,0,0
RUNTIME_ENTER,5,3386776.7717505,0,0,0
RUNTIME_ENTER,5,3386776.77327976,0,0,0
RUNTIME_ENTER,5,3386776.77474369,0,0,0
RUNTIME_ENTER,5,3386776.77607363,0,0,0
RUNTIME_ENTER,5,3386776.77705595,0,0,0
RUNTIME_ENTER,5,3386776.77761474,0,0,0
RUNTIME_ENTER,5,3386776.77808592,0,0,0
RUNTIME_ENTER,5,3386776.77856252,0,0,0
RUNTIME_ENTER,5,3386776.77912532,0,0,0
RUNTIME_ENTER,5,3386776.77965365,0,0,0
RUNTIME_ENTER,5,3386776.78019352,0,0,0
RUNTIME_ENTER,5,3386776.78072706,0,0,0
RUNTIME_ENTER,5,3386776.78126439,0,0,0
RUNTIME_ENTER,5,3386776.7817729,0,0,0
RUNTIME_ENTER,5,3386776.78222435,0,0,0
RUNTIME_ENTER,5,3386776.78273583,0,0,0
RUNTIME_ENTER,5,3386776.78324255,0,0,0
RUNTIME_ENTER,5,3386776.78380279,0,0,0
RUNTIME_ENTER,5,3386776.78426522,0,0,0
RUNTIME_ENTER,5,3386776.78487757,0,0,0
RUNTIME_ENTER,5,3386776.78540997,0,0,0
RUNTIME_ENTER,5,3386776.78588965,0,0,0
RUNTIME_ENTER,5,3386776.7863492,0,0,0
RUNTIME_ENTER,5,3386776.78691145,0,0,0
RUNTIME_ENTER,5,3386776.78744674,0,0,0
RUNTIME_ENTER,5,3386776.78792436,0,0,0
RUNTIME_ENTER,5,3386776.78850768,0,0,0
RUNTIME_ENTER,5,3386776.78903787,0,0,0
RUNTIME_ENTER,5,3386776.78957546,0,0,0
RUNTIME_ENTER,5,3386776.79003096,0,0,0
RUNTIME_ENTER,5,3386776.79048712,0,0,0
RUNTIME_ENTER,5,3386776.79106528,0,0,0
RUNTIME_ENTER,5,3386776.79159926,0,0,0
RUNTIME_ENTER,5,3386776.7921037,0,0,0
RUNTIME_ENTER,5,3386776.7926051,0,0,0
RUNTIME_ENTER,5,3386776.79317683,0,0,0
RUNTIME_ENTER,5,3386776.79368714,0,0,0
RUNTIME_ENTER,5,3386776.79413677,0,0,0
RUNTIME_ENTER,5,3386776.79469719,0,0,0
RUNTIME_ENTER,5,3386776.79514856,0,0,0
RUNTIME_ENTER,5,3386776.79569221,0,0,0
RUNTIME_ENTER,5,3386776.79620316,0,0,0
RUNTIME_ENTER,5,3386776.79678955,0,0,0
RUNTIME_ENTER,5,3386776.79682762,0,0,0
RUNTIME_ENTER,5,3386776.79683145,0,0,0
RUNTIME_ENTER,5,3386776.79740284,0,0,0
RUNTIME_ENTER,5,3386776.79774603,0,0,0
RUNTIME_ENTER,5,3386776.79775012,0,0,0
RUNTIME_ENTER,5,3386776.7981019,0,0,0
RUNTIME_ENTER,5,3386776.79810549,0,0,0
RUNTIME_ENTER,5,3386776.79835849,0,0,0
RUNTIME_ENTER,5,3386776.79836221,0,0,0
RUNTIME_ENTER,5,3386776.79881926,0,0,0
RUNTIME_ENTER,5,3386776.79935616,0,0,0
RUNTIME_ENTER,5,3386776.79987901,0,0,0
RUNTIME_ENTER,5,3386776.80038246,0,0,0
RUNTIME_ENTER,5,3386776.80090369,0,0,0
RUNTIME_ENTER,5,3386776.80148899,0,0,0
RUNTIME_ENTER,5,3386776.80207254,0,0,0
RUNTIME_ENTER,5,3386776.80219971,0,0,0
RUNTIME_ENTER,5,3386776.80220369,0,0,0
RUNTIME_ENTER,5,3386776.80255688,0,0,0
RUNTIME_ENTER,5,3386776.80256283,0,0,0
RUNTIME_ENTER,5,3386776.80302835,0,0,0
RUNTIME_ENTER,5,3386776.80303198,0,0,0
RUNTIME_ENTER,5,3386776.80351455,0,0,0
RUNTIME_ENTER,5,3386776.8035586,0,0,0
RUNTIME_ENTER,5,3386776.803632,0,0,0
RUNTIME_ENTER,5,3386776.80367031,0,0,0
RUNTIME_ENTER,5,3386776.80385132,0,0,0
RUNTIME_ENTER,5,3386776.80385651,0,0,0
RUNTIME_ENTER,5,3386776.80390006,0,0,0
RUNTIME_ENTER,5,3386776.80415822,0,0,0
RUNTIME_ENTER,5,3386776.8043904,0,0,0
RUNTIME_ENTER,5,3386776.80465326,0,0,0
RUNTIME_ENTER,5,3386776.80488274,0,0,0
RUNTIME_ENTER,5,3386776.8051669,0,0,0
RUNTIME_ENTER,5,3386776.80545379,0,0,0
RUNTIME_ENTER,5,3386776.80567272,0,0,0
RUNTIME_ENTER,5,3386776.80592914,0,0,0
RUNTIME_ENTER,5,3386776.80617791,0,0,0
RUNTIME_ENTER,5,3386776.80646688,0,0,0
RUNTIME_ENTER,5,3386776.80669457,0,0,0
RUNTIME_ENTER,5,3386776.80696029,0,0,0
RUNTIME_ENTER,5,3386776.80720543,0,0,0
RUNTIME_ENTER,5,3386776.80742537,0,0,0
RUNTIME_ENTER,5,3386776.80763479,0,0,0
RUNTIME_ENTER,5,3386776.80786898,0,0,0
RUNTIME_ENTER,5,3386776.80813275,0,0,0
RUNTIME_ENTER,5,3386776.80837436,0,0,0
RUNTIME_ENTER,5,3386776.80863453,0,0,0
RUNTIME_ENTER,5,3386776.80888948,0,0,0
RUNTIME_ENTER,5,3386776.80917498,0,0,0
RUNTIME_ENTER,5,3386776.80940193,0,0,0
RUNTIME_ENTER,5,3386776.80962804,0,0,0
RUNTIME_ENTER,5,3386776.80988941,0,0,0
RUNTIME_ENTER,5,3386776.81013213,0,0,0
RUNTIME_ENTER,5,3386776.81037193,0,0,0
RUNTIME_ENTER,5,3386776.81065952,0,0,0
RUNTIME_ENTER,5,3386776.81094444,0,0,0
RUNTIME_ENTER,5,3386776.81114775,0,0,0
RUNTIME_ENTER,5,3386776.81139214,0,0,0
RUNTIME_ENTER,5,3386776.81165332,0,0,0
RUNTIME_ENTER,5,3386776.81191743,0,0,0
RUNTIME_ENTER,5,3386776.81220302,0,0,0
RUNTIME_ENTER,5,3386776.81243603,0,0,0
RUNTIME_ENTER,5,3386776.8127231,0,0,0
RUNTIME_ENTER,5,3386776.81298073,0,0,0
RUNTIME_ENTER,5,3386776.81323569,0,0,0
RUNTIME_ENTER,5,3386776.81346679,0,0,0
RUNTIME_ENTER,5,3386776.81372022,0,0,0
RUNTIME_ENTER,5,3386776.81395669,0,0,0
RUNTIME_ENTER,5,3386776.81419451,0,0,0
RUNTIME_ENTER,5,3386776.814449,0,0,0
RUNTIME_ENTER,5,3386776.81466173,0,0,0
RUNTIME_ENTER,5,3386776.81492098,0,0,0
RUNTIME_ENTER,5,3386776.81515639,0,0,0
RUNTIME_ENTER,5,3386776.81538895,0,0,0
RUNTIME_ENTER,5,3386776.81563909,0,0,0
RUNTIME_ENTER,5,3386776.81589602,0,0,0
RUNTIME_ENTER,5,3386776.81612641,0,0,0
RUNTIME_ENTER,5,3386776.81635774,0,0,0
RUNTIME_ENTER,5,3386776.81661191,0,0,0
RUNTIME_ENTER,5,3386776.81686828,0,0,0
RUNTIME_ENTER,5,3386776.81710106,0,0,0
RUNTIME_ENTER,5,3386776.81735528,0,0,0
RUNTIME_ENTER,5,3386776.81762107,0,0,0
RUNTIME_ENTER,5,3386776.8178512,0,0,0
RUNTIME_ENTER,5,3386776.81805764,0,0,0
RUNTIME_ENTER,5,3386776.81830347,0,0,0
RUNTIME_ENTER,5,3386776.81854028,0,0,0
RUNTIME_ENTER,5,3386776.81880518,0,0,0
RUNTIME_ENTER,5,3386776.81903,0,0,0
RUNTIME_ENTER,5,3386776.81927879,0,0,0
RUNTIME_ENTER,5,3386776.81954566,0,0,0
RUNTIME_ENTER,5,3386776.8197662,0,0,0
RUNTIME_ENTER,5,3386776.8200202,0,0,0
RUNTIME_ENTER,5,3386776.82030295,0,0,0
RUNTIME_ENTER,5,3386776.8205533,0,0,0
RUNTIME_ENTER,5,3386776.82078701,0,0,0
RUNTIME_ENTER,5,3386776.82101678,0,0,0
RUNTIME_ENTER,5,3386776.82130322,0,0,0
RUNTIME_ENTER,5,3386776.82152553,0,0,0
RUNTIME_ENTER,5,3386776.82181225,0,0,0
RUNTIME_ENTER,5,3386776.82204903,0,0,0
RUNTIME_ENTER,5,3386776.82229647,0,0,0
RUNTIME_ENTER,5,3386776.82255081,0,0,0
RUNTIME_ENTER,5,3386776.82277913,0,0,0
RUNTIME_ENTER,5,3386776.82302123,0,0,0
RUNTIME_ENTER,5,3386776.823238,0,0,0
RUNTIME_ENTER,5,3386776.82351004,0,0,0
RUNTIME_ENTER,5,3386776.82373371,0,0,0
RUNTIME_ENTER,5,3386776.82399219,0,0,0
RUNTIME_ENTER,5,3386776.82425277,0,0,0
RUNTIME_ENTER,5,3386776.82448465,0,0,0
RUNTIME_ENTER,5,3386776.82475014,0,0,0
RUNTIME_ENTER,5,3386776.82494514,0,0,0
RUNTIME_ENTER,5,3386776.82520055,0,0,0
RUNTIME_ENTER,5,3386776.82545399,0,0,0
RUNTIME_ENTER,5,3386776.82571117,0,0,0
RUNTIME_ENTER,5,3386776.8259513,0,0,0
RUNTIME_ENTER,5,3386776.82624147,0,0,0
RUNTIME_ENTER,5,3386776.8264954,0,0,0
RUNTIME_ENTER,5,3386776.82672143,0,0,0
RUNTIME_ENTER,5,3386776.82698214,0,0,0
RUNTIME_ENTER,5,3386776.8272144,0,0,0
RUNTIME_ENTER,5,3386776.82748532,0,0,0
RUNTIME_ENTER,5,3386776.82772934,0,0,0
RUNTIME_ENTER,5,3386776.82798163,0,0,0
RUNTIME_ENTER,5,3386776.8282436,0,0,0
RUNTIME_ENTER,5,3386776.82846977,0,0,0
RUNTIME_ENTER,5,3386776.82869886,0,0,0
RUNTIME_ENTER,5,3386776.82898879,0,0,0
RUNTIME_ENTER,5,3386776.82926884,0,0,0
RUNTIME_ENTER,5,3386776.82948285,0,0,0
RUNTIME_ENTER,5,3386776.82976544,0,0,0
RUNTIME_ENTER,5,3386776.83002321,0,0,0
RUNTIME_ENTER,5,3386776.83025164,0,0,0
RUNTIME_ENTER,5,3386776.8304807,0,0,0
RUNTIME_ENTER,5,3386776.830763,0,0,0
RUNTIME_ENTER,5,3386776.8310071,0,0,0
RUNTIME_ENTER,5,3386776.83124717,0,0,0
RUNTIME_ENTER,5,3386776.83150816,0,0,0
RUNTIME_ENTER,5,3386776.83175105,0,0,0
RUNTIME_ENTER,5,3386776.83199461,0,0,0
RUNTIME_ENTER,5,3386776.83216728,0,0,0
RUNTIME_ENTER,5,3386776.83244574,0,0,0
RUNTIME_ENTER,5,3386776.83271647,0,0,0
RUNTIME_ENTER,5,3386776.83296262,0,0,0
RUNTIME_ENTER,5,3386776.83321509,0,0,0
RUNTIME_ENTER,5,3386776.83345225,0,0,0
RUNTIME_ENTER,5,3386776.83371463,0,0,0
RUNTIME_ENTER,5,3386776.83392555,0,0,0
RUNTIME_ENTER,5,3386776.83420626,0,0,0
RUNTIME_ENTER,5,3386776.83443334,0,0,0
RUNTIME_ENTER,5,3386776.83468093,0,0,0
RUNTIME_ENTER,5,3386776.83496617,0,0,0
RUNTIME_ENTER,5,3386776.83520403,0,0,0
RUNTIME_ENTER,5,3386776.83548119,0,0,0
RUNTIME_ENTER,5,3386776.83569753,0,0,0
RUNTIME_ENTER,5,3386776.83596545,0,0,0
RUNTIME_ENTER,5,3386776.83622732,0,0,0
RUNTIME_ENTER,5,3386776.83645791,0,0,0
RUNTIME_ENTER,5,3386776.83673213,0,0,0
RUNTIME_ENTER,5,3386776.83698111,0,0,0
RUNTIME_ENTER,5,3386776.83722048,0,0,0
RUNTIME_ENTER,5,3386776.83745528,0,0,0
RUNTIME_ENTER,5,3386776.83770931,0,0,0
RUNTIME_ENTER,5,3386776.83797244,0,0,0
RUNTIME_ENTER,5,3386776.83820665,0,0,0
RUNTIME_ENTER,5,3386776.83849361,0,0,0
RUNTIME_ENTER,5,3386776.83875555,0,0,0
RUNTIME_ENTER,5,3386776.83898905,0,0,0
RUNTIME_ENTER,5,3386776.83921705,0,0,0
RUNTIME_ENTER,5,3386776.83947785,0,0,0
RUNTIME_ENTER,5,3386776.83973484,0,0,0
RUNTIME_ENTER,5,3386776.84001803,0,0,0
RUNTIME_ENTER,5,3386776.84025207,0,0,0
RUNTIME_ENTER,5,3386776.84050713,0,0,0
RUNTIME_ENTER,5,3386776.84078348,0,0,0
RUNTIME_ENTER,5,3386776.84101396,0,0,0
RUNTIME_ENTER,5,3386776.84127272,0,0,0
RUNTIME_ENTER,5,3386776.84155244,0,0,0
RUNTIME_ENTER,5,3386776.84182396,0,0,0
RUNTIME_ENTER,5,3386776.84207089,0,0,0
RUNTIME_ENTER,5,3386776.84230329,0,0,0
RUNTIME_ENTER,5,3386776.84257209,0,0,0
RUNTIME_ENTER,5,3386776.84278305,0,0,0
RUNTIME_ENTER,5,3386776.84304904,0,0,0
RUNTIME_ENTER,5,3386776.84330889,0,0,0
RUNTIME_ENTER,5,3386776.84355321,0,0,0
RUNTIME_ENTER,5,3386776.84378373,0,0,0
RUNTIME_ENTER,5,3386776.84400894,0,0,0
RUNTIME_ENTER,5,3386776.84429279,0,0,0
RUNTIME_ENTER,5,3386776.84454199,0,0,0
RUNTIME_ENTER,5,3386776.84482356,0,0,0
RUNTIME_ENTER,5,3386776.84506142,0,0,0
RUNTIME_ENTER,5,3386776.8453235,0,0,0
RUNTIME_ENTER,5,3386776.84558348,0,0,0
RUNTIME_ENTER,5,3386776.84582204,0,0,0
RUNTIME_ENTER,5,3386776.84607966,0,0,0
RUNTIME_ENTER,5,3386776.84627758,0,0,0
RUNTIME_ENTER,5,3386776.84653009,0,0,0
RUNTIME_ENTER,5,3386776.84679349,0,0,0
RUNTIME_ENTER,5,3386776.84707502,0,0,0
RUNTIME_ENTER,5,3386776.8473018,0,0,0
RUNTIME_ENTER,5,3386776.8475915,0,0,0
RUNTIME_ENTER,5,3386776.84784908,0,0,0
RUNTIME_ENTER,5,3386776.84807597,0,0,0
RUNTIME_ENTER,5,3386776.84832216,0,0,0
RUNTIME_ENTER,5,3386776.84858351,0,0,0
RUNTIME_ENTER,5,3386776.84885178,0,0,0
RUNTIME_ENTER,5,3386776.84908206,0,0,0
RUNTIME_ENTER,5,3386776.84937197,0,0,0
RUNTIME_ENTER,5,3386776.84963014,0,0,0
RUNTIME_ENTER,5,3386776.84985342,0,0,0
RUNTIME_ENTER,5,3386776.85009259,0,0,0
RUNTIME_ENTER,5,3386776.85035205,0,0,0
RUNTIME_ENTER,5,3386776.8506139,0,0,0
RUNTIME_ENTER,5,3386776.85084866,0,0,0
RUNTIME_ENTER,5,3386776.85111101,0,0,0
RUNTIME_ENTER,5,3386776.85134997,0,0,0
RUNTIME_ENTER,5,3386776.85161264,0,0,0
RUNTIME_ENTER,5,3386776.85183548,0,0,0
RUNTIME_ENTER,5,3386776.8520514,0,0,0
RUNTIME_ENTER,5,3386776.8523348,0,0,0
RUNTIME_ENTER,5,3386776.85257292,0,0,0
RUNTIME_ENTER,5,3386776.85282709,0,0,0
RUNTIME_ENTER,5,3386776.85309961,0,0,0
RUNTIME_ENTER,5,3386776.85337624,0,0,0
RUNTIME_ENTER,5,3386776.85357223,0,0,0
RUNTIME_ENTER,5,3386776.85382885,0,0,0
RUNTIME_ENTER,5,3386776.85406836,0,0,0
RUNTIME_ENTER,5,3386776.8543234,0,0,0
RUNTIME_ENTER,5,3386776.85458196,0,0,0
RUNTIME_ENTER,5,3386776.85482225,0,0,0
RUNTIME_ENTER,5,3386776.85506784,0,0,0
RUNTIME_ENTER,5,3386776.85532237,0,0,0
RUNTIME_ENTER,5,3386776.85557351,0,0,0
RUNTIME_ENTER,5,3386776.85580699,0,0,0
RUNTIME_ENTER,5,3386776.85606574,0,0,0
RUNTIME_ENTER,5,3386776.85630614,0,0,0
RUNTIME_ENTER,5,3386776.85654067,0,0,0
RUNTIME_ENTER,5,3386776.85683306,0,0,0
RUNTIME_ENTER,5,3386776.85704338,0,0,0
RUNTIME_ENTER,5,3386776.85730564,0,0,0
RUNTIME_ENTER,5,3386776.85752745,0,0,0
RUNTIME_ENTER,5,3386776.85778443,0,0,0
RUNTIME_ENTER,5,3386776.8580384,0,0,0
RUNTIME_ENTER,5,3386776.85830426,0,0,0
RUNTIME_ENTER,5,3386776.85855603,0,0,0
RUNTIME_ENTER,5,3386776.85878847,0,0,0
RUNTIME_ENTER,5,3386776.8590409,0,0,0
RUNTIME_ENTER,5,3386776.85927862,0,0,0
RUNTIME_ENTER,5,3386776.85949389,0,0,0
RUNTIME_ENTER,5,3386776.85975057,0,0,0
RUNTIME_ENTER,5,3386776.86000498,0,0,0
RUNTIME_ENTER,5,3386776.86024289,0,0,0
RUNTIME_ENTER,5,3386776.86038685,0,0,0
RUNTIME_ENTER,5,3386776.86064588,0,0,0
RUNTIME_ENTER,5,3386776.86090604,0,0,0
RUNTIME_ENTER,5,3386776.86118433,0,0,0
RUNTIME_ENTER,5,3386776.86142782,0,0,0
RUNTIME_ENTER,5,3386776.861638,0,0,0
RUNTIME_ENTER,5,3386776.86189676,0,0,0
RUNTIME_ENTER,5,3386776.86211751,0,0,0
RUNTIME_ENTER,5,3386776.8623859,0,0,0
RUNTIME_ENTER,5,3386776.86263839,0,0,0
RUNTIME_ENTER,5,3386776.86288786,0,0,0
RUNTIME_ENTER,5,3386776.86312107,0,0,0
RUNTIME_ENTER,5,3386776.8633453,0,0,0
RUNTIME_ENTER,5,3386776.86361458,0,0,0
RUNTIME_ENTER,5,3386776.86381115,0,0,0
RUNTIME_ENTER,5,3386776.8641054,0,0,0
RUNTIME_ENTER,5,3386776.86435597,0,0,0
RUNTIME_ENTER,5,3386776.86462144,0,0,0
RUNTIME_ENTER,5,3386776.8648751,0,0,0
RUNTIME_ENTER,5,3386776.86515095,0,0,0
RUNTIME_ENTER,5,3386776.86536226,0,0,0
RUNTIME_ENTER,5,3386776.86559914,0,0,0
RUNTIME_ENTER,5,3386776.86587438,0,0,0
RUNTIME_ENTER,5,3386776.86608934,0,0,0
RUNTIME_ENTER,5,3386776.86637382,0,0,0
RUNTIME_ENTER,5,3386776.86662166,0,0,0
RUNTIME_ENTER,5,3386776.86686981,0,0,0
RUNTIME_ENTER,5,3386776.86714918,0,0,0
RUNTIME_ENTER,5,3386776.86743387,0,0,0
RUNTIME_ENTER,5,3386776.86763419,0,0,0
RUNTIME_ENTER,5,3386776.86786075,0,0,0
RUNTIME_ENTER,5,3386776.86809626,0,0,0
RUNTIME_ENTER,5,3386776.86833259,0,0,0
RUNTIME_ENTER,5,3386776.86859974,0,0,0
RUNTIME_ENTER,5,3386776.86883694,0,0,0
RUNTIME_ENTER,5,3386776.8690745,0,0,0
RUNTIME_ENTER,5,3386776.86929971,0,0,0
RUNTIME_ENTER,5,3386776.8695559,0,0,0
RUNTIME_ENTER,5,3386776.86981737,0,0,0
RUNTIME_ENTER,5,3386776.87006147,0,0,0
RUNTIME_ENTER,5,3386776.8703084,0,0,0
RUNTIME_ENTER,5,3386776.87054549,0,0,0
RUNTIME_ENTER,5,3386776.87080949,0,0,0
RUNTIME_ENTER,5,3386776.87104612,0,0,0
RUNTIME_ENTER,5,3386776.87131919,0,0,0
RUNTIME_ENTER,5,3386776.87154937,0,0,0
RUNTIME_ENTER,5,3386776.87178828,0,0,0
RUNTIME_ENTER,5,3386776.87203858,0,0,0
RUNTIME_ENTER,5,3386776.87229772,0,0,0
RUNTIME_ENTER,5,3386776.87253646,0,0,0
RUNTIME_ENTER,5,3386776.87280207,0,0,0
RUNTIME_ENTER,5,3386776.87306021,0,0,0
RUNTIME_ENTER,5,3386776.87331808,0,0,0
RUNTIME_ENTER,5,3386776.8735289,0,0,0
RUNTIME_ENTER,5,3386776.87380387,0,0,0
RUNTIME_ENTER,5,3386776.87407101,0,0,0
RUNTIME_ENTER,5,3386776.87433325,0,0,0
RUNTIME_ENTER,5,3386776.87453866,0,0,0
RUNTIME_ENTER,5,3386776.87478144,0,0,0
RUNTIME_ENTER,5,3386776.8750406,0,0,0
RUNTIME_ENTER,5,3386776.87530563,0,0,0
RUNTIME_ENTER,5,3386776.87553409,0,0,0
RUNTIME_ENTER,5,3386776.8757756,0,0,0
RUNTIME_ENTER,5,3386776.8760511,0,0,0
RUNTIME_ENTER,5,3386776.87628694,0,0,0
RUNTIME_ENTER,5,3386776.87652576,0,0,0
RUNTIME_ENTER,5,3386776.87681165,0,0,0
RUNTIME_ENTER,5,3386776.87708592,0,0,0
RUNTIME_ENTER,5,3386776.87732596,0,0,0
RUNTIME_ENTER,5,3386776.87755832,0,0,0
RUNTIME_ENTER,5,3386776.87782904,0,0,0
RUNTIME_ENTER,5,3386776.87804412,0,0,0
RUNTIME_ENTER,5,3386776.87831309,0,0,0
RUNTIME_ENTER,5,3386776.87857798,0,0,0
RUNTIME_ENTER,5,3386776.87884479,0,0,0
RUNTIME_ENTER,5,3386776.8790903,0,0,0
RUNTIME_ENTER,5,3386776.87933576,0,0,0
RUNTIME_ENTER,5,3386776.87958483,0,0,0
RUNTIME_ENTER,5,3386776.87981756,0,0,0
RUNTIME_ENTER,5,3386776.88008673,0,0,0
RUNTIME_ENTER,5,3386776.88030923,0,0,0
RUNTIME_ENTER,5,3386776.8805797,0,0,0
RUNTIME_ENTER,5,3386776.88083296,0,0,0
RUNTIME_ENTER,5,3386776.88107937,0,0,0
RUNTIME_ENTER,5,3386776.88131915,0,0,0
RUNTIME_ENTER,5,3386776.88151611,0,0,0
RUNTIME_ENTER,5,3386776.88177668,0,0,0
RUNTIME_ENTER,5,3386776.88204149,0,0,0
RUNTIME_ENTER,5,3386776.88230501,0,0,0
RUNTIME_ENTER,5,3386776.88256173,0,0,0
RUNTIME_ENTER,5,3386776.88284235,0,0,0
RUNTIME_ENTER,5,3386776.88308716,0,0,0
RUNTIME_ENTER,5,3386776.88331473,0,0,0
RUNTIME_ENTER,5,3386776.88354882,0,0,0
RUNTIME_ENTER,5,3386776.88378811,0,0,0
RUNTIME_ENTER,5,3386776.88404705,0,0,0
RUNTIME_ENTER,5,3386776.88428775,0,0,0
RUNTIME_ENTER,5,3386776.88453406,0,0,0
RUNTIME_ENTER,5,3386776.88482622,0,0,0
RUNTIME_ENTER,5,3386776.88504578,0,0,0
RUNTIME_ENTER,5,3386776.88527551,0,0,0
RUNTIME_ENTER,5,3386776.88553203,0,0,0
RUNTIME_ENTER,5,3386776.88578134,0,0,0
RUNTIME_ENTER,5,3386776.88603927,0,0,0
RUNTIME_ENTER,5,3386776.88627511,0,0,0
RUNTIME_ENTER,5,3386776.88653236,0,0,0
RUNTIME_ENTER,5,3386776.88679268,0,0,0
RUNTIME_ENTER,5,3386776.88701299,0,0,0
RUNTIME_ENTER,5,3386776.88721873,0,0,0
RUNTIME_ENTER,5,3386776.88748539,0,0,0
RUNTIME_ENTER,5,3386776.88771569,0,0,0
RUNTIME_ENTER,5,3386776.88796273,0,0,0
RUNTIME_ENTER,5,3386776.88821843,0,0,0
RUNTIME_ENTER,5,3386776.8884872,0,0,0
RUNTIME_ENTER,5,3386776.88864704,0,0,0
RUNTIME_ENTER,5,3386776.88891423,0,0,0
RUNTIME_ENTER,5,3386776.88913504,0,0,0
RUNTIME_ENTER,5,3386776.88936276,0,0,0
RUNTIME_ENTER,5,3386776.88963855,0,0,0
RUNTIME_ENTER,5,3386776.88988008,0,0,0
RUNTIME_ENTER,5,3386776.89012605,0,0,0
RUNTIME_ENTER,5,3386776.89035403,0,0,0
RUNTIME_ENTER,5,3386776.89060481,0,0,0
RUNTIME_ENTER,5,3386776.89083875,0,0,0
RUNTIME_ENTER,5,3386776.89104312,0,0,0
RUNTIME_ENTER,5,3386776.89129629,0,0,0
RUNTIME_ENTER,5,3386776.89154968,0,0,0
RUNTIME_ENTER,5,3386776.89177831,0,0,0
RUNTIME_ENTER,5,3386776.89198004,0,0,0
RUNTIME_ENTER,5,3386776.89222073,0,0,0
RUNTIME_ENTER,5,3386776.89244254,0,0,0
RUNTIME_ENTER,5,3386776.8926689,0,0,0
RUNTIME_ENTER,5,3386776.89293958,0,0,0
RUNTIME_ENTER,5,3386776.89314251,0,0,0
RUNTIME_ENTER,5,3386776.89333548,0,0,0
RUNTIME_ENTER,5,3386776.89354577,0,0,0
RUNTIME_ENTER,5,3386776.8937749,0,0,0
RUNTIME_ENTER,5,3386776.89402664,0,0,0
RUNTIME_ENTER,5,3386776.89423823,0,0,0
RUNTIME_ENTER,5,3386776.89449235,0,0,0
RUNTIME_ENTER,5,3386776.89474102,0,0,0
RUNTIME_ENTER,5,3386776.89496124,0,0,0
RUNTIME_ENTER,5,3386776.89515454,0,0,0
RUNTIME_ENTER,5,3386776.89537805,0,0,0
RUNTIME_ENTER,5,3386776.89560173,0,0,0
RUNTIME_ENTER,5,3386776.89585362,0,0,0
RUNTIME_ENTER,5,3386776.89606988,0,0,0
RUNTIME_ENTER,5,3386776.89629435,0,0,0
RUNTIME_ENTER,5,3386776.8965442,0,0,0
RUNTIME_ENTER,5,3386776.89675404,0,0,0
RUNTIME_ENTER,5,3386776.89696924,0,0,0
RUNTIME_ENTER,5,3386776.89723777,0,0,0
RUNTIME_ENTER,5,3386776.89748153,0,0,0
RUNTIME_ENTER,5,3386776.89769988,0,0,0
RUNTIME_ENTER,5,3386776.89792631,0,0,0
RUNTIME_ENTER,5,3386776.89817375,0,0,0
RUNTIME_ENTER,5,3386776.89839076,0,0,0
RUNTIME_ENTER,5,3386776.89863834,0,0,0
RUNTIME_ENTER,5,3386776.89887048,0,0,0
RUNTIME_ENTER,5,3386776.89911818,0,0,0
RUNTIME_ENTER,5,3386776.89935691,0,0,0
RUNTIME_ENTER,5,3386776.89957369,0,0,0
RUNTIME_ENTER,5,3386776.89982486,0,0,0
RUNTIME_ENTER,5,3386776.90005678,0,0,0
RUNTIME_ENTER,5,3386776.9002715,0,0,0
RUNTIME_ENTER,5,3386776.90045092,0,0,0
RUNTIME_ENTER,5,3386776.90072235,0,0,0
RUNTIME_ENTER,5,3386776.90095301,0,0,0
RUNTIME_ENTER,5,3386776.90116444,0,0,0
RUNTIME_ENTER,5,3386776.90137917,0,0,0
RUNTIME_ENTER,5,3386776.90157069,0,0,0
RUNTIME_ENTER,5,3386776.90158271,0,0,0
RUNTIME_ENTER,5,3386776.90158525,0,0,0
RUNTIME_ENTER,5,3386776.90179016,0,0,0
RUNTIME_ENTER,5,3386776.90200788,0,0,0
RUNTIME_ENTER,5,3386776.90228224,0,0,0
RUNTIME_ENTER,5,3386776.90250799,0,0,0
RUNTIME_ENTER,5,3386776.90275185,0,0,0
RUNTIME_ENTER,5,3386776.90297672,0,0,0
RUNTIME_ENTER,5,3386776.9032209,0,0,0
RUNTIME_ENTER,5,3386776.90343757,0,0,0
RUNTIME_ENTER,5,3386776.90368238,0,0,0
RUNTIME_ENTER,5,3386776.90395154,0,0,0
RUNTIME_ENTER,5,3386776.90419488,0,0,0
RUNTIME_ENTER,5,3386776.90443992,0,0,0
RUNTIME_ENTER,5,3386776.90466027,0,0,0
RUNTIME_ENTER,5,3386776.90491199,0,0,0
RUNTIME_ENTER,5,3386776.90513018,0,0,0
RUNTIME_ENTER,5,3386776.90534447,0,0,0
RUNTIME_ENTER,5,3386776.90559327,0,0,0
RUNTIME_ENTER,5,3386776.90581115,0,0,0
RUNTIME_ENTER,5,3386776.90603888,0,0,0
RUNTIME_ENTER,5,3386776.90626328,0,0,0
RUNTIME_ENTER,5,3386776.90650875,0,0,0
RUNTIME_ENTER,5,3386776.90673012,0,0,0
RUNTIME_ENTER,5,3386776.9069502,0,0,0
RUNTIME_ENTER,5,3386776.90719368,0,0,0
RUNTIME_ENTER,5,3386776.90741358,0,0,0
